,County,768,773,780,787,794,801,808,815
1201,24019,NaN,6,4,3,2,1,0,0
1202,24021,NaN,167,122,93,70,52,39,30
1203,24023,NaN,49,32,22,15,11,7,5
1204,24025,NaN,124,93,72,56,43,33,26
1205,24027,NaN,230,179,143,113,90,72,57
1206,24029,NaN,4,3,2,1,1,1,0
1207,24031,NaN,662,507,402,318,250,197,155
1208,24033,NaN,333,231,166,119,86,62,44
1209,24035,NaN,29,22,17,14,11,8,6
1210,24037,NaN,91,66,49,37,27,20,15
1211,24039,NaN,12,8,6,4,3,2,1
1212,24041,NaN,28,19,14,10,7,5,4
1213,24043,NaN,117,76,51,35,24,16,11
1214,24045,NaN,72,49,34,24,17,12,8
1215,24047,NaN,25,17,12,9,6,4,3
1216,24510,NaN,847,655,531,429,349,284,231
1217,25001,NaN,258,195,153,121,95,75,59
1218,25003,NaN,268,197,150,113,86,65,49
1219,25005,NaN,523,323,210,136,88,57,37
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,559,350,231,152,99,66,43
1222,25011,NaN,115,89,72,58,46,37,30
1223,25013,NaN,655,388,242,151,95,60,37
1224,25015,NaN,429,327,256,199,155,119,91
1225,25017,NaN,2275,1729,1361,1068,840,655,512
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,766,572,443,341,266,205,158
1228,25023,NaN,394,260,180,125,86,59,41
1229,25025,NaN,1651,1123,797,565,398,282,200
1230,25027,NaN,905,599,416,288,198,137,95
1231,26001,NaN,10,7,5,4,3,2,1
1232,26003,NaN,5,4,3,2,1,1,1
1233,26005,NaN,125,87,64,46,34,24,18
1234,26007,NaN,58,40,29,21,15,10,7
1235,26009,NaN,29,21,16,12,9,7,5
1236,26011,NaN,11,7,5,3,2,1,1
1237,26013,NaN,10,6,4,3,2,1,1
1238,26015,NaN,54,39,29,21,16,11,8
1239,26017,NaN,114,73,49,33,22,15,10
1240,26019,NaN,17,13,10,7,6,4,3
1241,26021,NaN,66,46,33,24,17,12,9
1242,26023,NaN,30,19,13,9,6,4,3
1243,26025,NaN,219,140,94,63,43,29,19
1244,26027,NaN,15,11,9,7,5,4,3
1245,26029,NaN,10,7,5,4,3,2,1
1246,26031,NaN,18,13,10,7,6,4,3
1247,26033,NaN,55,38,27,19,13,10,7
1248,26035,NaN,40,28,20,14,10,7,5
1249,26037,NaN,142,96,68,48,34,24,16
1250,26039,NaN,11,8,6,4,3,2,1
1251,26041,NaN,33,20,13,8,5,3,2
1252,26043,NaN,23,13,7,4,2,1,1
1253,26045,NaN,192,129,91,64,45,31,22
1254,26047,NaN,23,16,12,8,6,4,3
1255,26049,NaN,404,262,178,121,82,56,38
1256,26051,NaN,31,22,16,12,9,6,5
1257,26053,NaN,11,7,4,3,2,1,1
1258,26055,NaN,156,113,85,65,49,37,27
1259,26057,NaN,63,42,29,20,14,9,6
1260,26059,NaN,24,17,12,9,6,4,3
1261,26061,NaN,27,18,13,9,6,4,3
1262,26063,NaN,15,9,6,4,2,1,1
1263,26065,NaN,348,236,167,119,84,59,42
1264,26067,NaN,68,47,34,24,17,12,9
1265,26069,NaN,31,21,15,10,7,5,4
1266,26071,NaN,7,4,3,2,1,0,0
1267,26073,NaN,84,55,37,25,17,12,8
1268,26075,NaN,136,92,65,46,32,23,16
1269,26077,NaN,659,465,344,255,188,139,102
1270,26079,NaN,15,12,9,7,5,4,3
1271,26081,NaN,1028,673,463,321,222,154,107
1272,26083,NaN,3,2,1,1,0,0,0
1273,26085,NaN,11,8,6,5,4,3,2
1274,26087,NaN,66,45,32,23,16,11,8
1275,26089,NaN,20,15,12,9,7,6,4
1276,26091,NaN,103,70,50,35,25,18,12
1277,26093,NaN,262,181,130,94,67,48,35
1278,26095,NaN,13,9,7,5,3,2,1
1279,26097,NaN,19,12,9,6,4,3,2
1280,26099,NaN,1404,973,707,517,376,273,200
1281,26101,NaN,33,26,20,16,13,10,8
1282,26103,NaN,89,60,42,29,20,14,10
1283,26105,NaN,38,25,17,12,8,6,4
1284,26107,NaN,29,21,15,11,8,6,4
1285,26109,NaN,44,28,19,13,9,6,4
1286,26111,NaN,119,85,63,46,34,25,18
1287,26113,NaN,2,2,1,1,1,0,0
1288,26115,NaN,133,91,65,47,33,24,17
1289,26117,NaN,83,57,41,30,21,15,11
1290,26119,NaN,4,2,2,1,1,0,0
1291,26121,NaN,147,100,72,51,36,26,18
1292,26123,NaN,37,26,18,13,9,7,5
1293,26125,NaN,1033,700,494,347,243,171,121
1294,26127,NaN,17,12,9,6,4,3,2
1295,26129,NaN,10,7,5,3,2,1,1
1296,26131,NaN,2,1,1,0,0,0,0
1297,26133,NaN,26,18,13,10,7,5,3
1298,26135,NaN,4,3,2,2,1,1,0
1299,26137,NaN,39,25,18,12,8,6,4
1300,26139,NaN,265,161,103,66,42,27,17
1301,26141,NaN,9,6,5,4,3,2,1
1302,26143,NaN,30,20,15,11,8,5,4
1303,26145,NaN,263,163,107,70,46,30,20
1304,26147,NaN,254,175,127,92,67,48,35
1305,26149,NaN,62,42,30,22,15,11,8
1306,26151,NaN,35,25,18,13,10,7,5
1307,26153,NaN,12,8,5,4,2,2,1
1308,26155,NaN,87,59,41,29,20,14,10
1309,26157,NaN,38,26,18,13,9,6,4
1310,26159,NaN,76,54,41,30,22,17,12
1311,26161,NaN,874,707,591,491,406,333,274
1312,26163,NaN,1626,1127,815,592,429,312,226
1313,26165,NaN,39,27,19,14,10,7,5
1314,27001,NaN,12,6,4,2,1,0,0
1315,27003,NaN,68,37,21,12,6,3,2
1316,27005,NaN,42,22,12,6,3,2,1
1317,27007,NaN,46,24,13,7,4,2,1
1318,27009,NaN,6,3,1,0,0,0,0
1319,27011,NaN,3,1,0,0,0,0,0
1320,27013,NaN,71,33,17,8,4,2,1
1321,27015,NaN,0,0,0,0,0,0,0
1322,27017,NaN,32,18,10,6,3,2,1
1323,27019,NaN,74,40,23,13,7,4,2
1324,27021,NaN,17,9,5,3,1,1,0
1325,27023,NaN,14,7,4,2,1,0,0
1326,27025,NaN,16,9,5,3,1,1,0
1327,27027,NaN,111,56,30,16,8,4,2
1328,27029,NaN,3,1,1,0,0,0,0
1329,27031,NaN,2,1,0,0,0,0,0
1330,27033,NaN,6,3,1,0,0,0,0
1331,27035,NaN,34,19,10,6,3,2,1
1332,27037,NaN,60,34,19,11,6,3,2
1333,27039,NaN,14,7,4,2,1,0,0
1334,27041,NaN,14,7,3,2,1,0,0
1335,27043,NaN,7,3,2,1,0,0,0
1336,27045,NaN,34,19,11,7,4,2,1
1337,27047,NaN,28,13,7,3,2,1,0
1338,27049,NaN,49,24,13,7,3,2,1
1339,27051,NaN,0,0,0,0,0,0,0
1340,27053,NaN,1061,663,436,288,191,126,83
1341,27055,NaN,127,67,37,21,11,6,3
1342,27057,NaN,5,3,1,1,0,0,0
1343,27059,NaN,3,2,1,0,0,0,0
1344,27061,NaN,21,11,6,3,2,1,0
1345,27063,NaN,0,0,0,0,0,0,0
1346,27065,NaN,1,0,0,0,0,0,0
1347,27067,NaN,43,20,10,5,2,1,0
1348,27069,NaN,0,0,0,0,0,0,0
1349,27071,NaN,12,6,3,2,1,0,0
1350,27073,NaN,7,3,2,1,0,0,0
1351,27075,NaN,0,0,0,0,0,0,0
1352,27077,NaN,4,2,1,0,0,0,0
1353,27079,NaN,30,17,10,6,3,2,1
1354,27081,NaN,0,0,0,0,0,0,0
1355,27083,NaN,2,1,0,0,0,0,0
1356,27085,NaN,31,15,8,4,2,1,0
1357,27087,NaN,29,14,7,3,1,0,0
1358,27089,NaN,11,6,3,2,1,0,0
1359,27091,NaN,16,8,4,2,1,0,0
1360,27093,NaN,16,9,5,2,1,0,0
1361,27095,NaN,16,8,4,2,1,0,0
1362,27097,NaN,13,7,4,2,1,0,0
1363,27099,NaN,25,12,7,3,2,1,0
1364,27101,NaN,5,3,1,1,0,0,0
1365,27103,NaN,23,13,7,4,2,1,0
1366,27105,NaN,3,1,0,0,0,0,0
1367,27107,NaN,1,0,0,0,0,0,0
1368,27109,NaN,141,77,44,26,15,8,5
1369,27111,NaN,41,22,12,7,4,2,1
1370,27113,NaN,18,9,5,3,1,1,0
1371,27115,NaN,11,6,3,2,1,0,0
1372,27117,NaN,1,0,0,0,0,0,0
1373,27119,NaN,58,30,16,8,4,2,1
1374,27121,NaN,9,4,2,1,0,0,0
1375,27123,NaN,116,65,38,22,13,7,4
1376,27125,NaN,2,1,0,0,0,0,0
1377,27127,NaN,1,0,0,0,0,0,0
1378,27129,NaN,19,10,5,3,1,1,0
1379,27131,NaN,14,8,4,2,1,0,0
1380,27133,NaN,0,0,0,0,0,0,0
1381,27135,NaN,4,2,1,0,0,0,0
1382,27137,NaN,320,198,130,86,57,37,25
1383,27139,NaN,66,36,21,12,6,3,2
1384,27141,NaN,2,1,0,0,0,0,0
1385,27143,NaN,20,11,6,3,2,1,0
1386,27145,NaN,22,11,5,2,1,0,0
1387,27147,NaN,24,12,6,3,1,0,0
1388,27149,NaN,8,4,2,1,0,0,0
1389,27151,NaN,0,0,0,0,0,0,0
1390,27153,NaN,25,13,7,4,2,1,0
1391,27155,NaN,2,1,0,0,0,0,0
1392,27157,NaN,41,21,11,6,3,2,1
1393,27159,NaN,9,4,2,1,0,0,0
1394,27161,NaN,5,2,1,0,0,0,0
1395,27163,NaN,100,56,32,19,11,6,3
1396,27165,NaN,7,3,2,1,0,0,0
1397,27167,NaN,11,6,3,1,1,0,0
1398,27169,NaN,78,38,20,10,5,3,1
1399,27171,NaN,55,30,17,9,5,3,1
1400,27173,NaN,6,3,2,1,0,0,0
1401,28001,NaN,50,23,11,5,2,1,0
1402,28003,NaN,25,11,5,2,1,0,0
1403,28005,NaN,10,4,2,1,0,0,0
1404,28007,NaN,1,0,0,0,0,0,0
1405,28009,NaN,18,8,4,2,1,0,0
1406,28011,NaN,35,14,6,2,1,0,0
1407,28013,NaN,36,14,6,2,1,0,0
1408,28015,NaN,5,2,1,0,0,0,0
1409,28017,NaN,43,17,7,3,1,0,0
1410,28019,NaN,40,18,8,4,1,0,0
1411,28021,NaN,3,1,0,0,0,0,0
1412,28023,NaN,19,8,4,2,1,0,0
1413,28025,NaN,12,5,2,1,0,0,0
1414,28027,NaN,12,5,2,1,0,0,0
1415,28029,NaN,43,19,9,4,2,1,0
1416,28031,NaN,24,9,3,1,0,0,0
1417,28033,NaN,159,75,37,18,9,4,2
1418,28035,NaN,75,30,13,5,2,1,0
1419,28037,NaN,7,3,1,0,0,0,0
1420,28039,NaN,13,6,3,1,0,0,0
1421,28041,NaN,16,8,4,2,1,0,0
1422,28043,NaN,16,6,3,1,0,0,0
1423,28045,NaN,59,27,13,6,3,1,0
1424,28047,NaN,190,72,29,12,4,2,0
1425,28049,NaN,119,54,26,13,6,3,1
1426,28051,NaN,2,1,0,0,0,0,0
1427,28053,NaN,3,1,0,0,0,0,0
1428,28055,NaN,1,0,0,0,0,0,0
1429,28057,NaN,22,9,4,2,0,0,0
1430,28059,NaN,136,63,30,15,7,3,1
1431,28061,NaN,18,8,3,1,0,0,0
1432,28063,NaN,6,3,1,0,0,0,0
1433,28065,NaN,3,1,0,0,0,0,0
1434,28067,NaN,69,27,12,5,2,1,0
1435,28069,NaN,6,3,1,0,0,0,0
1436,28071,NaN,61,26,11,5,2,1,0
1437,28073,NaN,58,27,14,7,3,1,0
1438,28075,NaN,77,35,16,8,3,1,0
1439,28077,NaN,10,4,2,1,0,0,0
1440,28079,NaN,4,2,1,0,0,0,0
1441,28081,NaN,106,41,17,7,3,1,0
1442,28083,NaN,7,2,1,0,0,0,0
1443,28085,NaN,42,20,9,5,2,1,0
1444,28087,NaN,74,30,13,6,2,1,0
1445,28089,NaN,83,40,20,10,5,2,1
1446,28091,NaN,14,6,2,1,0,0,0
1447,28093,NaN,57,25,11,5,2,1,0
1448,28095,NaN,56,23,10,4,2,0,0
1449,28097,NaN,6,2,1,0,0,0,0
1450,28099,NaN,49,18,7,3,1,0,0
1451,28101,NaN,21,9,4,2,1,0,0
1452,28103,NaN,4,2,1,0,0,0,0
1453,28105,NaN,49,21,9,4,2,1,0
1454,28107,NaN,38,15,7,3,1,0,0
1455,28109,NaN,45,21,10,5,2,1,0
1456,28111,NaN,11,5,2,1,0,0,0
1457,28113,NaN,42,18,8,4,1,0,0
1458,28115,NaN,66,26,11,4,2,0,0
1459,28117,NaN,21,9,4,1,0,0,0
1460,28119,NaN,2,1,0,0,0,0,0
1461,28121,NaN,177,86,44,23,12,6,3
1462,28123,NaN,13,5,2,1,0,0,0
1463,28125,NaN,5,2,1,0,0,0,0
1464,28127,NaN,46,21,10,5,2,1,0
1465,28129,NaN,9,4,2,1,0,0,0
1466,28131,NaN,24,11,5,2,1,0,0
1467,28133,NaN,10,4,2,1,0,0,0
1468,28135,NaN,7,3,2,1,0,0,0
1469,28137,NaN,28,13,6,3,1,0,0
1470,28139,NaN,38,15,6,3,1,0,0
1471,28141,NaN,25,10,4,1,0,0,0
1472,28143,NaN,2,1,0,0,0,0,0
1473,28145,NaN,51,20,8,3,1,0,0
1474,28147,NaN,6,2,1,0,0,0,0
1475,28149,NaN,18,8,4,2,0,0,0
1476,28151,NaN,32,14,7,3,1,0,0
1477,28153,NaN,40,17,8,3,1,0,0
1478,28155,NaN,67,27,11,5,2,1,0
1479,28157,NaN,0,0,0,0,0,0,0
1480,28159,NaN,5,2,1,0,0,0,0
1481,28161,NaN,15,6,2,1,0,0,0
1482,28163,NaN,4,1,0,0,0,0,0
1483,29001,NaN,29,17,11,7,4,3,1
1484,29003,NaN,12,7,4,2,1,1,0
1485,29005,NaN,3,2,1,0,0,0,0
1486,29007,NaN,2,1,0,0,0,0,0
1487,29009,NaN,26,16,11,7,5,3,2
1488,29011,NaN,8,5,3,2,1,0,0
1489,29013,NaN,13,8,5,3,2,1,0
1490,29015,NaN,17,10,7,4,3,2,1
1491,29017,NaN,28,17,11,7,5,3,2
1492,29019,NaN,89,54,34,22,14,9,5
1493,29021,NaN,82,48,29,18,11,7,4
1494,29023,NaN,43,26,16,10,6,4,2
1495,29025,NaN,14,9,6,4,3,2,1
1496,29027,NaN,27,16,10,6,4,2,1
1497,29029,NaN,25,16,10,7,4,3,2
1498,29031,NaN,22,13,9,5,3,2,1
1499,29033,NaN,9,5,3,2,1,0,0
1500,29035,NaN,4,2,1,1,0,0,0
1501,29037,NaN,67,42,27,18,12,7,5
1502,29039,NaN,17,11,7,5,3,2,1
1503,29041,NaN,17,10,6,4,2,1,1
1504,29043,NaN,124,76,49,32,20,13,8
1505,29045,NaN,4,2,1,1,0,0,0
1506,29047,NaN,32,25,19,14,11,8,6
1507,29049,NaN,22,13,9,5,3,2,1
1508,29051,NaN,41,24,14,9,5,3,2
1509,29053,NaN,5,3,2,1,1,0,0
1510,29055,NaN,13,8,5,3,2,1,1
1511,29057,NaN,5,3,2,1,1,0,0
1512,29059,NaN,17,10,7,4,3,2,1
1513,29061,NaN,35,22,14,9,6,4,2
1514,29063,NaN,9,6,4,3,2,1,1
1515,29065,NaN,22,14,9,6,4,2,1
1516,29067,NaN,10,7,4,3,2,1,1
1517,29069,NaN,79,46,28,18,11,7,4
1518,29071,NaN,97,60,39,25,17,11,7
1519,29073,NaN,20,12,7,5,3,2,1
1520,29075,NaN,3,2,1,0,0,0,0
1521,29077,NaN,313,183,113,71,45,28,17
1522,29079,NaN,18,11,7,4,2,1,1
1523,29081,NaN,5,3,2,1,1,0,0
1524,29083,NaN,27,15,9,6,3,2,1
1525,29085,NaN,5,3,2,1,1,0,0
1526,29087,NaN,5,3,2,1,0,0,0
1527,29089,NaN,4,2,1,1,0,0,0
1528,29091,NaN,46,27,16,10,6,3,2
1529,29093,NaN,13,8,5,3,2,1,0
1530,29095,NaN,414,288,206,147,104,74,53
1531,29097,NaN,5,3,1,0,0,0,0
1532,29099,NaN,245,162,111,78,54,37,26
1533,29101,NaN,66,41,27,17,11,7,5
1534,29103,NaN,4,2,1,1,0,0,0
1535,29105,NaN,32,19,12,8,5,3,2
1536,29107,NaN,26,16,10,6,4,2,1
1537,29109,NaN,40,26,17,12,8,5,3
1538,29111,NaN,10,6,3,2,1,0,0
1539,29113,NaN,46,27,17,11,7,4,2
1540,29115,NaN,100,59,36,22,14,8,5
1541,29117,NaN,8,5,3,2,1,0,0
1542,29119,NaN,1,0,0,0,0,0,0
1543,29121,NaN,19,11,7,4,2,1,1
1544,29123,NaN,2,1,0,0,0,0,0
1545,29125,NaN,13,8,5,4,2,1,1
1546,29127,NaN,6,4,2,1,0,0,0
1547,29129,NaN,5,3,2,1,1,0,0
1548,29131,NaN,12,8,5,3,2,1,0
1549,29133,NaN,22,13,8,5,3,2,1
1550,29135,NaN,5,3,2,1,0,0,0
1551,29137,NaN,5,3,2,1,0,0,0
1552,29139,NaN,1,1,0,0,0,0,0
1553,29141,NaN,10,7,4,3,2,1,1
1554,29143,NaN,12,7,4,2,1,0,0
1555,29145,NaN,0,0,0,0,0,0,0
1556,29147,NaN,25,14,8,5,3,1,1
1557,29149,NaN,4,3,2,1,0,0,0
1558,29151,NaN,18,11,7,4,3,2,1
1559,29153,NaN,14,9,6,4,3,2,1
1560,29155,NaN,18,12,8,5,3,2,1
1561,29157,NaN,25,14,9,5,3,2,1
1562,29159,NaN,24,14,8,5,3,1,1
1563,29161,NaN,59,36,23,15,9,6,4
1564,29163,NaN,19,12,8,5,3,2,1
1565,29165,NaN,10,8,6,4,3,2,1
1566,29167,NaN,25,15,9,6,4,2,1
1567,29169,NaN,10,7,5,3,2,1,1
1568,29171,NaN,5,3,2,1,0,0,0
1569,29173,NaN,1,0,0,0,0,0,0
1570,29175,NaN,22,13,8,5,3,2,1
1571,29177,NaN,16,10,6,4,3,2,1
1572,29179,NaN,1,1,0,0,0,0,0
1573,29181,NaN,6,3,2,1,1,0,0
1574,29183,NaN,307,205,143,101,71,50,35
1575,29185,NaN,6,4,2,1,1,0,0
1576,29186,NaN,17,11,7,4,3,2,1
1577,29187,NaN,126,71,43,25,15,9,5
1578,29189,NaN,759,500,345,242,170,119,83
1579,29195,NaN,16,9,5,3,2,1,0
1580,29197,NaN,5,3,2,1,1,0,0
1581,29199,NaN,3,2,1,1,0,0,0
1582,29201,NaN,29,16,9,5,3,2,1
1583,29203,NaN,2,2,1,0,0,0,0
1584,29205,NaN,4,2,1,1,0,0,0
1585,29207,NaN,48,30,19,12,8,5,3
1586,29209,NaN,29,19,13,9,6,4,3
1587,29211,NaN,5,2,1,1,0,0,0
1588,29213,NaN,38,23,14,9,6,3,2
1589,29215,NaN,13,9,6,4,3,2,1
1590,29217,NaN,17,10,6,4,2,1,1
1591,29219,NaN,16,10,6,4,2,1,1
1592,29221,NaN,0,0,0,0,0,0,0
1593,29223,NaN,6,4,2,1,1,0,0
1594,29225,NaN,37,23,15,10,6,4,2
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,11,7,5,3,2,1,1
1597,29510,NaN,224,140,92,61,40,26,17
1598,30001,NaN,18,13,10,7,5,4,2
1599,30003,NaN,42,24,14,8,4,2,1
1600,30005,NaN,2,1,1,0,0,0,0
1601,30007,NaN,19,14,11,8,6,4,3
1602,30009,NaN,26,19,15,11,9,6,5
1603,30011,NaN,1,1,1,0,0,0,0
1604,30013,NaN,599,388,258,169,111,72,46
1605,30015,NaN,11,9,7,5,4,3,2
1606,30017,NaN,74,48,32,21,14,9,6
1607,30019,NaN,2,1,1,0,0,0,0
1608,30021,NaN,18,12,8,6,4,2,2
1609,30023,NaN,90,55,35,22,13,8,5
1610,30025,NaN,1,1,0,0,0,0,0
1611,30027,NaN,49,35,25,18,13,9,6
1612,30029,NaN,892,684,530,402,300,223,164
1613,30031,NaN,391,261,180,123,84,58,39
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,96,60,39,25,15,10,6
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,11,8,6,5,4,3,2
1618,30041,NaN,4,3,2,1,1,0,0
1619,30043,NaN,8,6,4,3,2,2,1
1620,30045,NaN,0,0,0,0,0,0,0
1621,30047,NaN,170,121,89,65,47,33,24
1622,30049,NaN,147,101,72,52,37,26,18
1623,30051,NaN,4,3,2,2,1,1,1
1624,30053,NaN,68,47,33,24,17,12,8
1625,30055,NaN,2,1,1,1,0,0,0
1626,30057,NaN,20,15,11,8,6,4,3
1627,30059,NaN,1,1,1,0,0,0,0
1628,30061,NaN,18,12,8,5,4,2,1
1629,30063,NaN,191,139,104,77,57,42,31
1630,30065,NaN,4,3,2,2,1,1,0
1631,30067,NaN,7,5,4,3,2,1,1
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,0,0,0,0,0,0,0
1634,30073,NaN,11,8,6,5,4,3,2
1635,30075,NaN,0,0,0,0,0,0,0
1636,30077,NaN,5,3,2,1,1,0,0
1637,30079,NaN,3,2,1,1,0,0,0
1638,30081,NaN,47,37,31,25,20,17,13
1639,30083,NaN,10,7,5,4,3,2,1
1640,30085,NaN,50,31,20,12,8,5,3
1641,30087,NaN,69,43,28,18,11,7,4
1642,30089,NaN,10,8,6,5,4,3,2
1643,30091,NaN,3,2,2,1,1,0,0
1644,30093,NaN,147,102,72,51,36,25,18
1645,30095,NaN,10,8,6,5,4,3,3
1646,30097,NaN,1,1,1,0,0,0,0
1647,30099,NaN,13,10,7,5,4,3,2
1648,30101,NaN,7,5,3,2,1,1,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,17,12,9,6,5,3,2
1651,30107,NaN,1,0,0,0,0,0,0
1652,30109,NaN,1,0,0,0,0,0,0
1653,30111,NaN,701,498,362,264,190,135,97
1654,31001,NaN,13,7,4,2,1,0,0
1655,31003,NaN,0,0,0,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,4,2,1,0,0,0,0
1660,31013,NaN,8,4,2,1,0,0,0
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,0,0,0,0,0,0,0
1663,31019,NaN,8,4,2,1,0,0,0
1664,31021,NaN,1,0,0,0,0,0,0
1665,31023,NaN,4,2,1,0,0,0,0
1666,31025,NaN,5,3,1,1,0,0,0
1667,31027,NaN,1,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,2,1,1,0,0,0,0
1670,31033,NaN,9,5,2,1,1,0,0
1671,31035,NaN,1,0,0,0,0,0,0
1672,31037,NaN,0,0,0,0,0,0,0
1673,31039,NaN,1,1,0,0,0,0,0
1674,31041,NaN,2,1,1,0,0,0,0
1675,31043,NaN,29,13,6,3,1,0,0
1676,31045,NaN,18,10,6,4,2,1,0
1677,31047,NaN,2,1,0,0,0,0,0
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,3,1,1,0,0,0,0
1680,31053,NaN,17,9,4,2,1,0,0
1681,31055,NaN,132,70,39,22,12,7,3
1682,31057,NaN,2,1,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,4,2,1,0,0,0,0
1687,31067,NaN,4,2,1,1,0,0,0
1688,31069,NaN,0,0,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,1,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,1,1,0,0,0,0,0
1693,31079,NaN,15,8,4,2,1,0,0
1694,31081,NaN,5,3,1,1,0,0,0
1695,31083,NaN,0,0,0,0,0,0,0
1696,31085,NaN,1,0,0,0,0,0,0
1697,31087,NaN,5,2,1,1,0,0,0
1698,31089,NaN,11,6,3,2,1,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,1,0,0,0,0,0,0
1703,31099,NaN,0,0,0,0,0,0,0
1704,31101,NaN,7,4,2,1,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,0,0,0,0,0,0,0
1708,31109,NaN,138,74,42,24,13,7,4
1709,31111,NaN,21,11,6,3,2,1,0
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,7,3,1,1,0,0,0
1714,31121,NaN,2,1,0,0,0,0,0
1715,31123,NaN,2,1,0,0,0,0,0
1716,31125,NaN,4,2,1,0,0,0,0
1717,31127,NaN,7,4,2,1,0,0,0
1718,31129,NaN,1,0,0,0,0,0,0
1719,31131,NaN,12,6,4,2,1,0,0
1720,31133,NaN,1,0,0,0,0,0,0
1721,31135,NaN,0,0,0,0,0,0,0
1722,31137,NaN,10,5,3,1,0,0,0
1723,31139,NaN,0,0,0,0,0,0,0
1724,31141,NaN,12,6,3,2,1,0,0
1725,31143,NaN,2,1,0,0,0,0,0
1726,31145,NaN,26,14,8,4,2,1,0
1727,31147,NaN,2,1,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,5,2,1,0,0,0,0
1730,31153,NaN,82,43,24,14,7,4,2
1731,31155,NaN,8,4,2,1,1,0,0
1732,31157,NaN,16,8,4,2,1,0,0
1733,31159,NaN,1,0,0,0,0,0,0
1734,31161,NaN,2,1,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,2,1,0,0,0,0,0
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,1,0,0,0,0,0,0
1741,31175,NaN,0,0,0,0,0,0,0
1742,31177,NaN,6,3,2,1,0,0,0
1743,31179,NaN,1,0,0,0,0,0,0
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,0,0,0,0,0,0,0
1747,32001,NaN,30,17,10,6,3,2,1
1748,32003,NaN,1832,1139,739,484,316,206,134
1749,32005,NaN,56,35,23,15,10,7,4
1750,32007,NaN,48,29,18,11,7,4,2
1751,32009,NaN,1,0,0,0,0,0,0
1752,32011,NaN,1,0,0,0,0,0,0
1753,32013,NaN,44,23,13,7,4,2,1
1754,32015,NaN,27,16,10,6,3,2,1
1755,32017,NaN,6,4,2,1,1,0,0
1756,32019,NaN,34,22,15,10,6,4,3
1757,32021,NaN,2,1,1,0,0,0,0
1758,32023,NaN,88,55,36,23,15,10,6
1759,32027,NaN,12,7,4,3,1,1,0
1760,32029,NaN,5,3,2,2,1,1,0
1761,32031,NaN,591,345,211,130,80,49,30
1762,32033,NaN,10,6,3,2,1,0,0
1763,32510,NaN,39,20,11,6,3,2,1
1764,33001,NaN,172,122,90,66,48,35,25
1765,33003,NaN,110,82,63,48,37,28,22
1766,33005,NaN,191,143,110,85,65,50,37
1767,33007,NaN,110,77,56,41,29,21,15
1768,33009,NaN,266,198,151,115,87,66,49
1769,33011,NaN,1179,854,640,476,352,261,194
1770,33013,NaN,412,296,218,161,118,87,63
1771,33015,NaN,572,398,285,204,146,105,74
1772,33017,NaN,629,461,346,258,191,140,103
1773,33019,NaN,141,101,75,55,41,30,21
1774,34001,NaN,153,106,77,56,41,30,22
1775,34003,NaN,986,759,606,485,386,309,246
1776,34005,NaN,302,222,168,128,97,74,56
1777,34007,NaN,371,248,174,122,85,60,42
1778,34009,NaN,44,29,21,15,11,8,6
1779,34011,NaN,623,444,333,248,183,135,100
1780,34013,NaN,929,706,563,450,355,283,226
1781,34015,NaN,283,207,158,121,92,71,54
